latitude,longitude
54007602081,201490464@N06,IMG_3623,5574991,16,40.007000,-105.269425
54005639550,42034882@N00,The Brilliant Colors in the Sunset,7261393,16,40.045250,-105.187901
54000830069,190322568@N06,Rocky Mountain Sunday,5434810,16,39.878983,-105.276081
53998521004,57331821@N03,20240915-1DX_3179,5423294,16,39.752641,-105.228639
53998625285,57331821@N03,20240915-1DX_3080,5423294,16,39.751705,-105.229864
53997345833,49409433@N00,Bluegrass Journeymen,5574991,16,40.013938,-105.281620
53992298589,20927506@N07,DSCN1729,5416138,15,39.996733,-105.533745
53990462995,57331821@N03,20240910-1DX_1884,11788318,16,39.742583,-105.210981
53989142962,57331821@N03,20240910-1DX_1933,11788318,16,39.742758,-105.211184
53990462755,57331821@N03,20240910-1DX_1776,11788318,16,39.742705,-105.211064
53986960192,60272899@N00,Coors Brewery,5423294,16,39.760127,-105.214795
53984265277,20927506@N07,DSCN1708,5574263,16,40.153908,-105.299491
53983998411,33569626@N08,18|365,5574991,16,40.017433,-105.269828
53984207478,200896493@N07,,5574340,16,40.019180,-105.259392
53979451299,57331821@N03,2024-09-07--1DX_1635,7130614,16,39.804836,-105.221206
53979451149,57331821@N03,2024-09-07--1DX_1354,7130614,16,39.804836,-105.221206
53978935705,42034882@N00,All Egrets Great and Small,5583071,16,40.040002,-105.189853
53978161511,64706869@N00,Shelby museum,7261393,16,40.065833,-105.203278
53978396933,64706869@N00,Shelby museum,7261393,16,40.065808,-105.202239
53977264132,64706869@N00,Shelby museum,7261393,16,40.065911,-105.202531
53972094723,201267507@N02,,7150684,16,39.809416,-105.173775
53972184119,201267507@N02,,7150684,16,39.809302,-105.173400
53970974417,201267507@N02,,7150684,16,39.809363,-105.173456
53971856871,201267507@N02,,7150684,16,39.809386,-105.173728
53967216599,201337786@N05,IMG_9087,5574257,16,40.194711,-105.527870
53967210904,201337786@N05,IMG_9055,5574257,16,40.194733,-105.526620
53960628677,11674666@N00,8/12 Moqui in the morning,5582631,16,40.046241,-105.075884
53959581874,87180412@N02,cogent world - modelo cooler install photos_Page_06,5574991,16,40.009625,-105.265581
53959262214,130344250@N07,Two Units in Enough!,7150693,16,39.846125,-105.157550
53952930848,22044177@N08,20240713-R62_1785,5576432,16,40.155638,-105.129075
53952929613,22044177@N08,20240713-R62_1887,5576432,16,40.155638,-105.129075
53951780462,22044177@N08,20240713-R62_1901,5576432,16,40.155638,-105.129075
53951780382,22044177@N08,20240713-R62_1898,5576432,16,40.155638,-105.129075
53952929198,22044177@N08,20240713-R62_1910,5576432,16,40.155638,-105.129075
53953127830,22044177@N08,20240713-R62_1929,5576432,16,40.155638,-105.129075
53952673036,22044177@N08,20240713-R62_1931,5576432,16,40.155638,-105.129075
53952928753,22044177@N08,20240713-R62_1936,5576432,16,40.155638,-105.129075
53953127015,22044177@N08,20240713-R62_1971,5576432,16,40.155638,-105.129075
53953002684,22044177@N08,20240713-R62_2020,5576432,16,40.155638,-105.129075
53952927808,22044177@N08,20240713-R62_2035,5576432,16,40.155638,-105.129075
53952927733,22044177@N08,20240713-R62_2042,5576432,16,40.155638,-105.129075
53952927313,22044177@N08,20240713-R62_2068,5576432,16,40.155638,-105.129075
53953125970,22044177@N08,20240713-R62_2069,5576432,16,40.155638,-105.129075
53951778032,22044177@N08,20240713-R62_2075,5576432,16,40.155638,-105.129075
53953001709,22044177@N08,20240713-R62_2102,5576432,16,40.155638,-105.129075
53952926743,22044177@N08,20240713-R62_2110,5576432,16,40.155638,-105.129075
53952926468,22044177@N08,20240713-R62_2142,5576432,16,40.155638,-105.129075
53953001189,22044177@N08,20240713-R62_2156,5576432,16,40.155638,-105.129075
53952926428,22044177@N08,20240713-R62_2154,5576432,16,40.155638,-105.129075
53953124920,22044177@N08,20240713-R62_2172,5576432,16,40.155638,-105.129075
53952670311,22044177@N08,20240713-R62_2184,5576432,16,40.155638,-105.129075
53953000954,22044177@N08,20240713-R62_2196,5576432,16,40.155638,-105.129075
53952670201,22044177@N08,20240713-R62_2204,5576432,16,40.155638,-105.129075
53953000624,22044177@N08,20240713-R62_2244,5576432,16,40.155638,-105.129075
53951776637,22044177@N08,20240713-R62_2253,5576432,16,40.155638,-105.129075
53953000554,22044177@N08,20240713-R62_2250,5576432,16,40.155638,-105.129075
53951776537,22044177@N08,20240713-R62_2264,5576432,16,40.155638,-105.129075
53952669206,22044177@N08,20240713-R62_2320,5576432,16,40.155638,-105.129075
53952668846,22044177@N08,20240713-R62_2359,5576432,16,40.155638,-105.129075
53952999489,22044177@N08,20240713-R62_2361,5576432,16,40.155638,-105.129075
53952668761,22044177@N08,20240713-R62_2369,5576432,16,40.155638,-105.129075
53953123065,22044177@N08,20240713-R62_2407,5576432,16,40.155638,-105.129075
53951775457,22044177@N08,20240713-R62_2416,5576432,16,40.155638,-105.129075
53952999109,22044177@N08,20240713-R62_2436,5576432,16,40.155638,-105.129075
53952668271,22044177@N08,20240713-R62_2437,5576432,16,40.155638,-105.129075
53952924128,22044177@N08,20240713-R62_2490,5576432,16,40.155638,-105.129075
53952998684,22044177@N08,20240713-R62_2515,5576432,16,40.155638,-105.129075
53952667766,22044177@N08,20240713-R62_2584,5576432,16,40.155638,-105.129075
53952667776,22044177@N08,20240713-R62_2578,5576432,16,40.155638,-105.129075
53952667301,22044177@N08,20240713-R62_2682,5576432,16,40.155638,-105.129075
53953121710,22044177@N08,20240713-R62_2700,5576432,16,40.155638,-105.129075
53953121430,22044177@N08,20240713-R62_2749,5576432,16,40.155638,-105.129075
53952922323,22044177@N08,20240713-R62_2816,5576432,16,40.155638,-105.129075
53952922123,22044177@N08,20240713-R62_2826,5576432,16,40.155638,-105.129075
53952996184,22044177@N08,20240713-R62_2860,5576432,16,40.155638,-105.129075
53952911393,22044177@N08,20240713-R62_0802,5576432,16,40.155638,-105.129075
53952655476,22044177@N08,20240713-R62_0805,5576432,16,40.155638,-105.129075
53953110145,22044177@N08,20240713-R62_0830,5576432,16,40.155638,-105.129075
53952910353,22044177@N08,20240713-R62_0893,5576432,16,40.155638,-105.129075
54083860857,200329127@N07,Getting older,5574991,16,40.008105,-105.276298
54084474281,57331821@N03,20241019-1DX30212,11788731,16,39.957861,-105.047864
54084928155,57331821@N03,20241019-1DX30253,11788731,16,39.958100,-105.048112
54084928050,57331821@N03,20241019-1DX30242,11788731,16,39.958069,-105.048123
54084474136,57331821@N03,20241019-1DX30308,11788731,16,39.958113,-105.048020
54084717388,57331821@N03,20241019-1DX30245,11788731,16,39.958069,-105.048123
54084805179,57331821@N03,20241019-1DX30294,11788731,16,39.958083,-105.048170
54084927960,57331821@N03,20241019-1DX30313,11788731,16,39.958088,-105.048073
54084713438,57331821@N03,20241018-1DX_6900,5423294,16,39.753119,-105.226656
54084713433,57331821@N03,20241018-1DX_6905,5423294,16,39.753177,-105.226712
54082833992,106882396@N06,Longmont,5580052,16,40.191799,-105.074364
54083916669,106882396@N06,Longmont,5580052,16,40.196000,-105.079523
54083830233,106882396@N06,Longmont,5579558,16,40.164280,-105.160331
54083584231,106882396@N06,Longmont,5427771,16,39.998311,-105.090706
54084038020,106882396@N06,Longmont,5579558,16,40.164366,-105.160187
54083913254,106882396@N06,Longmont,5579558,16,40.163741,-105.159645
54082223897,106882396@N06,CO State Parks,5420964,16,39.927986,-105.297967
54083427309,106882396@N06,CO State Parks,5420964,16,39.929977,-105.283059
54083097761,106882396@N06,CO State Parks,5420964,16,39.929680,-105.286392
54083554660,106882396@N06,CO State Parks,5420964,16,39.929844,-105.283281
54083552855,106882396@N06,CO State Parks,5420964,16,39.927994,-105.298156
54081441915,156013593@N08,IMG_8734,7175848,16,40.077869,-105.572534
54080760488,190322568@N06,Rocky Mountaineer Creek Run,5434451,16,39.914772,-105.537350
54076943524,57331821@N03,20241018-1DX30143,11788731,16,39.958313,-105.047687
54077075265,57331821@N03,20241018-1DX30186CU,11788731,16,39.958066,-105.047534
54075743537,57331821@N03,20241018-1DX30159,11788731,16,39.958369,-105.047723
54076943484,57331821@N03,20241018-1DX30193,11788731,16,39.958066,-105.047534
54076618641,57331821@N03,20241018-1DX30038,11788731,16,39.958136,-105.048220
54076618621,57331821@N03,20241018-1DX30075,11788731,16,39.958241,-105.048206
54075743492,57331821@N03,20241018-1DX30079,11788731,16,39.958125,-105.048084
54076378316,200638224@N07,Cooper @ School of Mines,5423294,16,39.751330,-105.223123
54073800076,74486811@N00,blue hour comet,5430157,16,39.936715,-105.237017
54072916922,74486811@N00,front range comet,5430157,16,39.936715,-105.237017
54071861553,201232633@N05,Macintosh_Artistic3_A2,5580305,16,40.108861,-105.145309
54070702192,201276486@N03,Orange House,5582631,16,40.052258,-105.074539
54071853659,84311136@N00,Ruthenium,7150684,16,39.794272,-105.153350
54069027476,11521477@N02,DSC00387,5574991,15,40.004886,-105.262520
54069357219,11521477@N02,DSC00439,5574991,15,40.008601,-105.272326
54069481355,11521477@N02,DSC00456,5574991,15,40.009784,-105.270674
54069355619,11521477@N02,DSC00466,5574991,15,40.010639,-105.272176
54068145947,11521477@N02,DSC00512,5574991,16,40.018338,-105.278055
54069473925,11521477@N02,DSC00573,5574991,15,40.006218,-105.265781
54065936630,181889058@N05,Rocky Mountain Lights,5441673,16,39.902583,-105.598945
54065734093,181889058@N05,Rocky Mountain Lights,5441673,16,39.902694,-105.599250
54063833817,96225726@N08,Gravity Brewing,5429522,16,39.976258,-105.128509
54063833617,96225726@N08,Denver Beer Co.,5412199,16,39.801555,-105.081178
54064697891,96225726@N08,Standley Lake Park,7150595,16,39.870352,-105.106239
54064955498,96225726@N08,Standley Lake Park,7150586,16,39.875916,-105.127862
54062836809,57331821@N03,20241012-1DX_6645,5423294,16,39.752788,-105.228153
54062970955,57331821@N03,20241012-1DX_6789,5423294,16,39.753161,-105.226625
54062836764,57331821@N03,20241012-1DX_6791,5423294,16,39.753161,-105.226625
54062514771,57331821@N03,20241012-1DX_6898,5423294,16,39.752922,-105.228112
54062514756,57331821@N03,20241012-1DX_6626,5423294,16,39.752994,-105.228073
54062514736,57331821@N03,20241012-1DX_6795,5423294,16,39.753161,-105.226625
54061888820,57331821@N03,20241011-1DX_6358,7130614,16,39.817005,-105.218639
54061676883,57331821@N03,20241011-1DX_6432,7130614,16,39.815938,-105.218525
54061888755,57331821@N03,20241011-1DX_6444,7130614,16,39.815913,-105.218587
54061676888,57331821@N03,20241011-1DX_6513,7130614,16,39.816955,-105.218431
54060957154,57331821@N03,20241008-1DX_6092,7130614,16,39.816088,-105.217187
54060876043,57331821@N03,20241008-1DX_5907,7130614,16,39.816258,-105.218087
54061081190,57331821@N03,20241008-1DX_6250,7130614,16,39.815138,-105.216992
54061081205,57331821@N03,20241008-1DX_6210,7130614,16,39.815088,-105.217067
54059751682,57331821@N03,20241008-1DX_5969,7130614,16,39.816138,-105.217103
54059751677,57331821@N03,20241008-1DX_5958,7130614,16,39.816027,-105.217098
54060875973,57331821@N03,20241008-1DX_6129,7130614,16,39.815147,-105.216987
54060957034,57331821@N03,20241008-1DX_6313,7130614,16,39.815180,-105.217028
54060957009,57331821@N03,20241008-1DX_6082,7130614,16,39.816105,-105.217145
54059751597,57331821@N03,20241008-1DX_6077,7130614,16,39.816136,-105.217048
54058533928,54515111@N00,Aurora Borealis,5434810,16,39.875991,-105.269416
54056606838,200329127@N07,Flowers,5574991,16,40.007283,-105.261070
54055749979,57331821@N03,20241006-1DX_5180CU,5423294,16,39.749405,-105.224378
54051769577,57331821@N03,20241007-1DX_5778,5443197,16,39.883066,-105.099748
54051034958,39735679@N00,,7130614,16,39.805777,-105.258837
54051028763,39735679@N00,,7130614,16,39.812425,-105.264298
54050777626,39735679@N00,,7130614,16,39.812425,-105.264298
54051016943,39735679@N00,,7130614,16,39.807613,-105.260850
54049882857,39735679@N00,,5423294,16,39.756022,-105.221909
54051174850,39735679@N00,,5423294,16,39.750527,-105.248025
54050971523,39735679@N00,,5423294,16,39.754336,-105.233659
54051044559,39735679@N00,,5423294,16,39.745383,-105.238992
54050940493,39735679@N00,,7150723,16,39.732583,-105.238281
54051013474,39735679@N00,,5423294,16,39.744438,-105.239114
54050104456,57331821@N03,20241006-1DX_5550,5423294,16,39.752408,-105.228851
54050433529,57331821@N03,20241006-1DX_5561,5423294,16,39.752380,-105.228923
54050356583,57331821@N03,20241006-1DX_5572,5423294,16,39.752297,-105.228920
54050550575,57331821@N03,20241006-1DX_5593,5423294,16,39.752333,-105.228953
54050104246,57331821@N03,20241006-1DX_5342,5423294,16,39.752105,-105.229973
54050356478,57331821@N03,20241006-1DX_5320,5423294,16,39.752030,-105.229898
54049241252,57331821@N03,20241006-1DX_5386,5423294,16,39.751972,-105.229920
54049241067,57331821@N03,20241006-1DX_5443,5423294,16,39.752322,-105.228912
54048706403,57331821@N03,20241006-1DX_5202,5423294,16,39.749400,-105.224370
54048706398,57331821@N03,20241006-1DX_5206,5423294,16,39.749405,-105.224381
54047591887,57331821@N03,20241006-1DX_5154,5423294,16,39.749438,-105.224612
54048451146,57331821@N03,20241006-1DX_5162,5423294,16,39.749302,-105.224506
54039050865,201375448@N07,,5423294,16,39.752761,-105.237809
54037976120,20927506@N07,DSC_0131,5574263,16,40.152448,-105.297743
54036068968,200896493@N07,,5430157,16,39.983250,-105.248467
54034100104,11674666@N00,9/12 Chaco's ball,5582631,16,40.046294,-105.075973
54032943274,84311136@N00,,7150684,16,39.794250,-105.153350
54030407852,90558521@N06,2022 00 Various-008,5578727,16,40.167044,-104.990167
54031093476,57331821@N03,20240927-1DX_4047-Edit,7130614,16,39.816980,-105.218495
54029578722,57331821@N03,1DX_0575-Edit,5423294,16,39.752958,-105.227006
54030450826,57331821@N03,1DX_0582-Edit,5423294,16,39.752919,-105.227162
54030905870,57331821@N03,1DX_0518-Edit,5423294,16,39.752811,-105.227112
54030905835,57331821@N03,1DX_0562-Edit,5423294,16,39.752869,-105.227214
54030782414,57331821@N03,1DX_0564-Edit,5423294,16,39.752869,-105.227214
54030445656,57331821@N03,20240928-1DX_4322,5423294,16,39.752600,-105.227648
54030777464,57331821@N03,20240928-1DX_4287,5423294,16,39.753211,-105.226109
54030697233,57331821@N03,20240928-1DX_4252,5423294,16,39.753330,-105.226287
54030697153,57331821@N03,20240928-1DX_4141,5423294,16,39.753230,-105.226706
54030592974,39836272@N07,Autumn below James Peak,5420704,16,39.903711,-105.626871
54024572693,22044177@N08,240921-Beast-58-_R5_3394,5576432,16,40.155638,-105.129075
54024671819,22044177@N08,240921-Beast-36-_R5_3236,5576432,16,40.155638,-105.129075
54024653574,22044177@N08,240921-Beast-123-_R5_1668,5576432,16,40.155638,-105.129075
54023424197,22044177@N08,240921-Beast-120-_R5_1653,5576432,16,40.155638,-105.129075
54023423852,22044177@N08,240921-Beast-112-_R5_1616,5576432,16,40.155638,-105.129075
54024553653,22044177@N08,240921-Beast-111-_R5_1611,5576432,16,40.155638,-105.129075
54024317691,22044177@N08,240921-Beast-109-_R5_1596,5576432,16,40.155638,-105.129075
54024553383,22044177@N08,240921-Beast-102-_R5_1540,5576432,16,40.155638,-105.129075
54024317481,22044177@N08,240921-Beast-99-_R5_1523,5576432,16,40.155638,-105.129075
54024652254,22044177@N08,240921-Beast-89-_R5_1475,5576432,16,40.155638,-105.129075
54024316461,22044177@N08,240921-Beast-73-_R5_1348,5576432,16,40.155638,-105.129075
54024651249,22044177@N08,240921-Beast-68-_R5_1315,5576432,16,40.155638,-105.129075
54024551948,22044177@N08,240921-Beast-61-_R5_1281,5576432,16,40.155638,-105.129075
54023420537,22044177@N08,240921-Beast-36-_R5_1096,5576432,16,40.155638,-105.129075
54023419977,22044177@N08,240921-Beast-28-_R5_1062,5576432,16,40.155638,-105.129075
54024761585,22044177@N08,240921-Beast-24-_R5_1051,5576432,16,40.155638,-105.129075
54024761465,22044177@N08,240921-Beast-22-_R5_1045,5576432,16,40.155638,-105.129075
54024313806,22044177@N08,240921-Beast-21-_R5_1041,5576432,16,40.155638,-105.129075
54024548808,22044177@N08,240921-Beast-2-_R5_0973,5576432,16,40.155638,-105.129075
54024548313,22044177@N08,240921-Beast-139-_R5_1788,5576432,16,40.155638,-105.129075
54024760285,22044177@N08,240921-Beast-141-_R5_1802,5576432,16,40.155638,-105.129075
54024760205,22044177@N08,240921-Beast-144-_R5_1839,5576432,16,40.155638,-105.129075
54024760070,22044177@N08,240921-Beast-147-_R5_1855,5576432,16,40.155638,-105.129075
54024759835,22044177@N08,240921-Beast-149-_R5_1890,5576432,16,40.155638,-105.129075
54023413947,22044177@N08,240921-Beast-145-_R5_0740,5576432,16,40.155638,-105.129075
54024755070,22044177@N08,240921-Beast-114-_R5_0571,5576432,16,40.155638,-105.129075
54024306501,22044177@N08,240921-Beast-108-_R5_0543,5576432,16,40.155638,-105.129075
54024641874,22044177@N08,240921-Beast-107-_R5_0537,5576432,16,40.155638,-105.129075
54024753825,22044177@N08,240921-Beast-79-_R5_0419,5576432,16,40.155638,-105.129075
54024753735,22044177@N08,240921-Beast-76-_R5_0406,5576432,16,40.155638,-105.129075
54024305461,22044177@N08,240921-Beast-72-_R5_0368,5576432,16,40.155638,-105.129075
54023411042,22044177@N08,240921-Beast-56-_R5_0276,5576432,16,40.155638,-105.129075
54023410962,22044177@N08,240921-Beast-54-_R5_0258,5576432,16,40.155638,-105.129075
54024304936,22044177@N08,240921-Beast-49-_R5_0231,5576432,16,40.155638,-105.129075
54024752880,22044177@N08,240921-Beast-43-_R5_0207,5576432,16,40.155638,-105.129075
54024539713,22044177@N08,240921-Beast-18-_R5_0046,5576432,16,40.155638,-105.129075
54024539593,22044177@N08,240921-Beast-14-_R5_0032,5576432,16,40.155638,-105.129075
54024639259,22044177@N08,240921-Beast-10-_R5_0013,5576432,16,40.155638,-105.129075
54024539323,22044177@N08,240921-Beast-7-_R5_0009,5576432,16,40.155638,-105.129075
54023409637,22044177@N08,240921-Beast-4-_R5_0006,5576432,16,40.155638,-105.129075
54024751495,22044177@N08,240921-Beast-153-_R5_0778,5576432,16,40.155638,-105.129075
54024302931,22044177@N08,240921-Beast-168-_R5_0867,5576432,16,40.155638,-105.129075
54024638429,22044177@N08,240921-Beast-172-_R5_0878,5576432,16,40.155638,-105.129075
54024538318,22044177@N08,240921-Beast-169-_R5_0871,5576432,16,40.155638,-105.129075
54023408112,22044177@N08,240921-Beast-8-_R5_0010,5576432,16,40.155638,-105.129075
